39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8315/Alarc%c3%b3n%20Alarc%c3%b3n%2c%20Mar%c3%ada%20Deni.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8697/Quevedo%20Ag%c3%bcero%20Claudia%20Gabriela%20Mariana.pdf
41,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8679/Villalobos%20Carrasco%20Edwin.pdf
42,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8747/Alvarado%20Godos%2c%20Analy%20Yacory.pdf
43,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8665/C%c3%b3rdova%20Zaquinaula%20Jamex%20Junior.pdf
44,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8926/V%c3%a1squez%20Chol%c3%a1n%20V%c3%adctor%20Eduardo.pdf
45,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9284/Morales%20Gavidia%20Fany.pdf
46,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8316/Guevara%20Samillan%2c%20Carmin%20Helen.pdf
47,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8676/Riojas%20Acosta%20Mar%c3%ada%20Mercedes.pdf
48,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8022/Ortiz%20Troncos%20Katherine%20Andrea.pdf
49,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9354/D%c3%adaz%20Rodr%c3%adguez%20Flor%20Margarita.pdf
50,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7992/Silva%20Vargas%20Edison%20Jonathan.pdf
51,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9146/Loja%20Cortegana%20Rita.pdf
52,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8458/Feijoo%20D%c3%adaz%2c%20Luis%20%26%20Gonzales%20Al%c3%b3n%2c%20Flavia.pdf
53,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7995/Gonzales%20Inga%20Grisella%20Betty.pdf
54,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8935/Nu%c3%b1ez%20Horna%20Cintia%20Anahir.pdf
55,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8599/Valdivia%20Malca%2c%20Nerio.pdf
56,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8938/Yamunaque%20Bereche%20Doris%20del%20Socorro.pdf
57,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9357/Fern%c3%a1ndez%20Anaya%2c%20Oscar%20%26%20Puelles%20Malca%2c%20Luis.pdf
58,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8314/Valdivia%20Andrade%20Diana%20Lisbeth.pdf
59,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7938/Barboza%20Carranza%20Briguith%20%26%20Chamba%20Astonitas%20Tiffani.pdf
60,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8178/Guevara%20Qui%c3%b1ones%20Melissa%20Alexandra.pdf
61,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7942/Apolinario%20Tamay%20Rosmery%20Cristina.pdf
62,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8663/Horna%20Limonchi%20Carlos%20Ricardo.pdf
63,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7885/Cubas%20Vergara%20Emir%20Smith.pdf
64,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8434/Lazo%20Talledo%2c%20Alfonso.pdf
65,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8047/Delgado%20Castro%2c%20Kevin%20Manuel.pdf
66,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8577/Chuz%c3%b3n%20Rosales%20Cesiah.pdf
67,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9125/Guzm%c3%a1n%20Sotelo%20Mariafernanda.pdf
68,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8363/Elvis%20Yhonny%20Llamo%20Hernandez.pdf
69,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7974/Paz%20V%c3%a1squez%20Astrid%20Noral%c3%ad.pdf
70,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8718/Villanueva%20Villacorta%20Isabel%20del%20Milagro.pdf
71,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7985/Chozo%20Chud%c3%a1n%20Iris%20%26%20Santamar%c3%ada%20Santamar%c3%ada%20Mar%c3%ada.pdf
72,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8971/Torres%20Valiente%20Ronald%20Reny.pdf
73,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8962/Antinori%20Ram%c3%adrez%20Diana%20Carolina.pdf
74,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9644/Herrera%20Zegarra%2c%20Jhon%20Edgar.pdf
75,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8945/Rugel%20Ruiz%20Mylene%20Priscilla.pdf
76,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7968/G%c3%a1lvez%20Vargas%20Gustavo%20Enrique.pdf
77,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7918/L%c3%b3pez%20Mu%c3%b1oz%20Piere%20Anthony.pdf
78,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9189/Lopez%20Cabada%2c%20Marysabel.pdf
79,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7973/S%c3%a1nchez%20S%c3%a1nchez%20%c3%81ngel%20Daniel.pdf
80,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7881/Rivera%20Nu%c3%b1ez%20Yuliana%20Mercelita.pdf
81,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8944/Guerrero%20L%c3%b3pez%20Merly.pdf
82,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8690/Brenis%20Siesqu%c3%a9n%20Jos%c3%a9%20Francisco.pdf
83,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9000/Rojas%20Aguilar%2c%20Ethel%20Ivon.pdf
84,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9302/Vargas%20Infante%2c%20Julia%20Mercedes.pdf
85,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8941/Saavedra%20Nu%c3%b1ez%20Leonidas%20Aurelio.pdf
86,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7972/Tejada%20Silva%20Leidy%20Maily.pdf
87,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8225/Garc%c3%ada%20Merino%20Luis%20Santiago.pdf
88,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7924/Vargas%20Alvarez%20Manuel%20Renato.pdf
89,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8487/Arrascue%20Corrales%20Marly%20Araceli.pdf
90,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8493/Pintado%20Gonzaga%20Kevin%20Jeferson.pdf
91,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8536/Pozo%20Calder%c3%b3n%20Armando.pdf
92,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8710/Coronel%20N%c3%ba%c3%b1ez%20Yasmin%20Merleny.pdf
93,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9262/Gonzales%20Aquino%2c%20Marilyn%20Katherine.pdf
94,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9275/Lacerna%20Montoya%2c%20Rosa%20Etelmira.pdf
95,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9312/Carrasco%20Torres%20Jesus%20%26%20Vasquez%20Rafael%20Maria.pdf
96,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9339/Vilcabana%20Bernilla%2c%20Nelson%20Dalmacio.pdf
97,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8127/Huam%c3%a1n%20C%c3%a9spedes%2c%20Luis%20Javier.pdf
98,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7884/Jara%20Escobedo%2c%20Olande%20Danilo.pdf
99,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8520/Delgado%20Iparraguirre%20Jose%20Oscar.pdf
