19,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7888/Guevara%20Lizarzaburu%20Jorge%20Alejandro.pdf
20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7629/Chanta%20Rosillo%20Amelia.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7373/Armas%20Jara%20Mar%c3%ada%20Antonia.pdf
22,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7034/Mu%c3%b1oz%20C%c3%b3rdova%20Lindy%20%26%20Suarez%20Leyva%20Alexander.pdf
23,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7267/Luciana%20Estefan%c3%ada%20Burgos%20Suero.pdf
24,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7681/Miranda%20P%c3%a9rez%20Mar%c3%ada%20Teresa.pdf
25,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6722/V%c3%a1squez%20Neira%20Sandy%20Lizbeth.pdf
26,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7675/Del%20Carpio%20Montalvo%2c%20Jorge%20Luis.pdf
27,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6695/Armas%20Jara%20Mar%c3%ada%20Antonia.pdf
28,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7771/Carrasco%20V%c3%a9lez%2c%20Robert%20William.pdf
29,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7619/Salazar%20Adrianz%c3%a9n%20Katherine%20Naomi.pdf
30,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7474/Santisteban%20Hoyos%20Cesar%20Juan.pdf
31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7646/Amaro%20Saldarriaga%20Gonzalo%20Andr%c3%a9s.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7621/Ortiz%20Casta%c3%b1eda%20Corina%20Vanesa.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7753/Garcia%20Adrianzen%2c%20Geyson%20Gerardo.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7355/Segura%20Gil%2c%20Jos%c3%a9%20Clodomiro.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7189/V%c3%a1squez%20P%c3%a9rez%20Mayra%20Liset_.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8064/Ramos%20Baldera%20Yessenia%20Ydalit.pdf
37,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7671/Merino%20Bonilla%2c%20Mar%c3%adaelena%20del%20Milagro.pdf
38,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6920/Flores%20D%c3%adaz%2c%20Jos%c3%a9%20Henrry.pdf
39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7545/Leo%20Huayan%20Susan%20Paola.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7543/L%c3%b3pez%20Piscoya%20Sof%c3%ada%20Bel%c3%a9n.pdf
41,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7316/Gonzales%20Aquino%20Edgar%20Jhon.pdf
42,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8247/Chirinos%20Andrade%2c%20Marselha%20Alessandra.pdf
43,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7604/Cisneros%20Figueroa%2c%20Alan%20Andr%c3%a9.pdf
44,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7780/Santa%20Cruz%20Centuri%c3%b3n%2c%20Michel%20Yajaira.pdf
45,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7544/Vigil%20Torres%20Ana%20Carolina.pdf
46,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7458/Enrriquez%20Tapia%20Evelyn%20Roc%c3%ado.pdf
47,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7485/D%c3%adaz%20Manosalva%20Estefany%20Paola.pdf
48,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9424/Otoya%20Bautista%20Ilajali.pdf
