15,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7204/Guerrero%20Garc%c3%ada%20Jorge%20Luis.pdf
16,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7336/Chinguel%20Nu%c3%b1ez%20Walther%20Junior.pdf
17,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7457/Garc%c3%ada%20Quinde%20Guisela%20Margarita.pdf
18,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5641/P%c3%a9rez%20D%c3%adaz%20Jenny%20Roxana.pdf
19,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6750/De%20Los%20Santos%20Correa%20Carlitos.pdf
20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5352/Casanova%20Soto%20%26%20Manay%20Gomez.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6434/Requejo%20Andia%2c%20Carla%20Jackeline.pdf
22,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6015/Panta%20Rosas%20Jackelyn%20Mabel.pdf
23,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6274/Sig%c3%bce%c3%b1as%20Alvis%20John%20Euler.pdf
24,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6576/Arrascue%20Le%c3%b3n%20Alberto%20Rafael.pdf
25,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6521/Arcila%20P%c3%a9rez%20Pamela.pdf
26,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7250/Espinoza%20Roggero%20Gabriela.pdf
27,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5619/Macas%20Pe%c3%b1a%20Lilety%20Del%20Carmen.pdf
28,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6271/Eyzaguirre%20Rodr%c3%adguez%2c%20Jes%c3%bas%20Alberto.pdf
29,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5542/Santisteban%20Hoyos%20Cesar%20Juan.pdf
30,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6266/Valverde%20Carbonel%20Manuel%20Antonio.pdf
31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6625/Fernandez%20Davila%2c%20Carlo%20Andre.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5972/Escudero%20V%c3%adlchez%2c%20Javier%20Eduardo.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5877/Rodr%c3%adguez%20Ramos%20Jorge%20Hanss%20Karl.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6061/Davila%20Rodriguez%20%26%20Mu%c3%b1oz%20Salazar.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7089/Mego%20Dioses%20Melissa.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5617/Alcalde%20Chero%2c%20Beatriz%20Mabel.pdf
37,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5841/Malca%20Alcalde%2c%20Nilo%20%c3%81ngel.pdf
38,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6410/Salazar%20Samam%c3%a9%20Greysi%20Yanina.pdf
39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7099/Gil%20Carpio%2c%20John%20Lee%20Van.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6418/Alejandr%c3%ada%20Castro%20%26%20De%20la%20Cruz%20Lucero.pdf
41,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7173/Chapo%c3%b1an%20Zapata%2c%20Rosa%20Pamela.pdf
42,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6128/Montenegro%20Chuquimarca%20Carlos%20Alfredo.pdf
43,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6611/Ramos%20Qui%c3%b1ones%20Yohana%20Eneida%20%26%20Huam%c3%a1n%20Correa%20Roxana%20de%20Milagros.pdf
44,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6688/Larry%20Rotceh%20Andr%c3%a9%20Llontop%20Llontop.pdf
45,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6084/Silva%20Uriarte%20Jeli%20Ivan.pdf
46,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6047/Santamar%c3%ada%20Farro%20Christian%20David.pdf
47,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6856/Tarrillo%20P%c3%a9rez%20Myttzy%20Kathyuska_.pdf
48,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6184/Gallo%20Porras%20Jitsson%20Andrey.pdf
49,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6048/Valdera%20Collantes%20Henry%20Omar.pdf
50,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7136/Quiroz%20Villegas%20Nayda%20Cristina.pdf
51,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6565/Vidaurre%20Sandoval%20Jos%c3%a9%20Elgar.pdf
52,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7110/Carrasco%20Carrasco%20Ana%20Luz.pdf
53,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5853/Morales%20Chirinos%2c%20Andr%c3%a9%20Alonso.pdf
54,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6267/Guevara%20N%c3%ba%c3%b1ez%20%26%20Sanchez%20Alarcon.pdf
55,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5303/Cabrera%20Chiclayo%20%26%20Iba%c3%b1ez%20Mu%c3%b1oz.pdf
56,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7262/Wong%20Ramos%20Mar%c3%ada%20Ofelia.pdf
57,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6523/Ortiz%20Troncos%20Katherine%20Andrea.pdf
58,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7075/S%c3%a1nchez%20Farf%c3%a1n%20Claudia%20Valeria.pdf
59,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8259/Burga%20Razuri%20%c3%81ngel%20Misael.pdf
60,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5654/C%c3%b3rdova%20Calle%20%26%20Salda%c3%b1a%20Vasquez.pdf
61,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6443/Meo%c3%b1o%20Vel%c3%a1squez%20Fiorella%20Alexandra.pdf
62,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5263/D%c3%adaz%20Malca%20%26%20Lloclla%20Nu%c3%b1ez.pdf
63,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8040/Estela%20Uriarte%2c%20Deysi.pdf
64,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6058/Rafael%20Paz%20Frida%20Fabiola.pdf
65,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5820/Paredes%20Ugaz%20%26%20Sanchez%20Villegas.pdf
66,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5747/De%20la%20Cruz%20Santamar%c3%ada%20Natalio.pdf
67,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6198/Vallejos%20Armijos%20Yesenia%20Anali.pdf
68,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6290/Ducep%20Herrera%20%26%20Larios%20%c3%91iquen.pdf
69,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9373/Santa%20Cruz%20Coronado%20Iris%20%26%20Llatas%20Nizama%20Milagros.pdf
70,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5850/Tejedo%20Lozano%20Marco%20Antonio.pdf
71,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7967/Guerrero%20Aguilar%20Cesar%20%26%20Paredes%20Madrid%20Frank.pdf
72,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6276/S%c3%a1nchez%20Gil%20%26%20Vasquez%20Rioja.pdf
73,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6581/Calle%20Guerrero%20Auria%20Lizet.pdf
74,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6551/Barrantes%20Hurtado%2c%20Nelly%20Gabriela%20%26%20Labrin%20V%c3%a1squez%2c%20Hkeopat%20Elizabeth.pdf
75,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5954/Mendoza%20Bocanegra%20Virginia%20Silvia%20Mar%c3%ada.pdf
76,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6261/Torres%20Delgado%20Kevin%20Stip.pdf
77,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7172/Rivera%20Carrasco%20Nicole%20Stephanie.pdf
78,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7006/Aguirre%20Purizaca%20Elsa%20Elvira.pdf
79,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8279/Ponce%20Alderete%20Anibal%20Dany.pdf
80,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9578/Ojeda%20Campos%2c%20Delson%20Asunci%c3%b3n.pdf
81,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5680/Ventura%20Dami%c3%a1n%20Erika%20Fiorela.pdf
82,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5595/Garc%c3%ada%20Quinde%20Guisela%20Margarita.pdf
83,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5614/Ruiz%20Villacorta%20%26%20Samame%20Mesones.pdf
84,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7101/Sanchez%20Burga%2c%20Maria%20Elita.pdf
85,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8043/Mondrag%c3%b3n%20Apa%c3%a9stegui%20Michael%20Dennis.pdf
86,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7196/Bardales%20Avellaneda%20Yittel%20Pamela.pdf
87,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6257/Delgado%20Burgos%20Jes%c3%bas%20Joseph.pdf
88,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5523/De%20La%20Cruz%20Guevara%20%26%20Mondragon%20Vallejos.pdf
89,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6186/Alcarazo%20Valderrama%20Luisa%20Fiorella%20de%20Lourdes.pdf
90,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6093/Garc%c3%ada%20Rojas%20Noem%c3%ad%20Nancy.pdf
91,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6190/Angulo%20Navarro%20Jhuliana.pdf
92,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6193/Hernandez%20Sanchez%20Mar%c3%ada%20Clarivel.pdf
93,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6333/Uceda%20Mart%c3%adnez%20Flor%20Gisella.pdf
94,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8492/Zuloeta%20Carrasco%20Bryan%20Smith.pdf
95,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6469/Calvay%20D%c3%adaz%2c%20Jhon%20Isao.pdf
96,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7068/Santamar%c3%ada%20Reque%20Carlos%20Alberto.pdf
97,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5941/Ortiz%20Rodr%c3%adguez%20Ana%20Claudia.pdf
98,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6421/Darwin%20Paul%20Delgado%20Rodr%c3%adguez.pdf
99,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6237/Vigil%20Alarc%c3%b3n%20Catherine%20Lisbet.pdf
