39,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68878/Vivanco_DEM-Vivanco_DAI-SD.pdf
40,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64777/Noblecilla_ZAA-SD.pdf
41,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75223/Acho_QCC_Sarmiento_GIC-SD.pdf
42,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68344/Laynez_PDR-Quino_GKE-SD.pdf
43,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58564/Climaco_SAA-Torpoco_AMA-SD.pdf
44,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56551/Castillo_MTA-SD.pdf
45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60348/Chacchi_IEM-SD.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65013/Alvarado_HNM-Carranza_LE-SD.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74855/Rojas_CME-Rond%c3%b3n_OLY-SD.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72853/Medina_MLY-Panduro_LWE-SD.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65816/Montenegro_RCY-SD.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67714/Landa_AAI-SD.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61045/Alvarado_CPJ-SD.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85947/Garc%c3%aca_MLS-Pretel_RIM-SD.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71439/Morales_DGV-SD.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67010/Ticona_LOY-SD.pdf
55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57556/Perez_SGM-SD.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75534/Cruz_LR-SD.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86304/Lloclla_TAJ-Vega_SJE-SD.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67474/Villanueva_QCF-SD.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78951/Figueroa_MME-SD.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/69502/Abanto_GMV-SD.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72593/Calampa_PLDR-Peralta_CZP-SD.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71734/Villanueva_CVC-SD.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61669/Cruz_GSS-SD.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75594/Barranzuela_SAJ_Cruz_DA-SD.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62972/Amor%c3%adn_RVL-Mu%c3%b1oz_CK-SD.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72691/L%c3%a1zaro_REJ-Real_CZF-SD.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67623/Otero_AFL-SD.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/63889/Jara_HMM-Quiroz_SJA-SD.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/63044/Altamirano_OO-SD.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61696/Gutierrez_CHBMP-Matta_TDS-SD.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78945/Cuadros_LEA-Rojas_GJ-SD.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71575/Balcazar_FTB-SD.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78249/D%c3%adaz_LAE-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57958/Gonz%c3%a1les_RM-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/73759/Vel%c3%a1squez_DEEA-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75324/Veliz_MJP-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72037/Bustamante_GYY-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/73928/Chunga_GCL-Zavaleta_MLCL-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/77213/Godoy_HMB-SD.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67898/L%c3%b3pez_VSL-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72677/Alvarado_ZAM-SD.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/63858/Alayo_GFV-Garc%c3%ada_AJL-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60899/Zu%c3%b1iga_MDV-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61626/Soto_NNV-SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70707/Neyra_COM-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70451/Alva_AER-Cienfuegos_QMA-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86582/Ayala_RJR-Crisp%c3%adn_MXE-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60282/Inga_CMA-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61303/Guti%c3%a9rrez_ACJ-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74347/Aybar_YNR-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85656/Pumayali_SG-Velazco_SIA-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62828/Valenzuela_FEA-SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74769/Bardales_NMS-Cusi_HDV-SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54097/Ascanoa_RFL-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75712/Montoya_EMZ-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68989/Aguilar_HJV-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64652/Hinostroza_TWM-SD.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78638/Pe%c3%b1aloza_AR-Rodr%c3%adgez_SKJ-SD.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75623/Pallete_VCE-Torres_GD-SD.pdf
