20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8186/Sernaque%20Labrin%20Maria%20Delia.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8076/Uriarte%20Montalvo%20Julio%20H%c3%a9ctor.pdf
22,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8938/Yamunaque%20Bereche%20Doris%20del%20Socorro.pdf
23,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8501/Taira%20Alcarazo%20David%20Enrique.pdf
24,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8907/Guevara%20Campos%20Luisa%20Elena.pdf
25,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8936/Toro%20Cuneo%20Claudia%20Pierina.pdf
26,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7907/Huancas%20Huam%c3%a1n%2c%20Darwin%20Omar.pdf
27,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8314/Valdivia%20Andrade%20Diana%20Lisbeth.pdf
28,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8868/Amenero%20Iturregui%20Jos%c3%a9%20Eduardo.pdf
29,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8315/Alarc%c3%b3n%20Alarc%c3%b3n%2c%20Mar%c3%ada%20Deni.pdf
30,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8499/Arias%20Rodr%c3%adguez%2c%20Jos%c3%a9%20Jeffrey.pdf
31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7930/Huam%c3%a1n%20Rosillo%2c%20Leidy%20Nohemi.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8025/Castillo%20Guevara%20Yaneth%20Liliana.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8582/Salazar%20Adrianz%c3%a9n%20Katherine%20Naomi.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9388/Acosta%20Re%c3%a1tegui%20Jenny%20%26%20Cornejo%20Pinto%20Gabriela.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8663/Horna%20Limonchi%20Carlos%20Ricardo.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8944/Guerrero%20L%c3%b3pez%20Merly.pdf
37,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7938/Barboza%20Carranza%20Briguith%20%26%20Chamba%20Astonitas%20Tiffani.pdf
38,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9302/Vargas%20Infante%2c%20Julia%20Mercedes.pdf
39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8968/Aguirre%20Ayala%2c%20Nestor%20%26%20Lopez%20Medina%2c%20Malbi.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7942/Apolinario%20Tamay%20Rosmery%20Cristina.pdf
41,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8577/Chuz%c3%b3n%20Rosales%20Cesiah.pdf
42,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8520/Delgado%20Iparraguirre%20Jose%20Oscar.pdf
43,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8356/Ticliahuanca%20Tineo%20Kary%20Rosmery.pdf
44,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8489/Maldonado%20G%c3%b3mez%2c%20Renzo%20%26%20Vera%20Secl%c3%a9n%2c%20Jos%c3%a9.pdf
45,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8519/Ino%c3%b1an%20Sandoval%20Miguel%20%c3%81ngel.pdf
46,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8497/Alamo%20Bances%2c%20Mar%c3%ada%20%26%20Cajo%20Gonzales%2c%20Hillary.pdf
47,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8022/Ortiz%20Troncos%20Katherine%20Andrea.pdf
48,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9391/Rea%c3%b1o%20Miranda%2c%20Laleshka%20Jazm%c3%adn.pdf
49,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7974/Paz%20V%c3%a1squez%20Astrid%20Noral%c3%ad.pdf
50,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8747/Alvarado%20Godos%2c%20Analy%20Yacory.pdf
51,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8317/Suclupe%20Santisteban%20Lucerito%20del%20Pilar.pdf
52,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8971/Torres%20Valiente%20Ronald%20Reny.pdf
53,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9275/Lacerna%20Montoya%2c%20Rosa%20Etelmira.pdf
54,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8862/Bances%20Lloclla%20Jery%20%26%20Regis%20S%c3%a1nchez%20Henry.pdf
55,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9321/S%c3%a1nchez%20P%c3%a9rez%20Rosmery.pdf
56,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8935/Nu%c3%b1ez%20Horna%20Cintia%20Anahir.pdf
57,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9284/Morales%20Gavidia%20Fany.pdf
58,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7871/Saavedra%20N%c3%ba%c3%b1ez%2c%20Leonidas%20Aurelio.pdf
59,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8946/Copia%20Heredia%20Miriam%20Ang%c3%a9lica.pdf
60,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9171/Olano%20Villegas%2c%20Karin%20Yesenia.pdf
61,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9224/D%c3%adaz%20S%c3%a1nchez%20Sandra%20Giseth.pdf
62,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8678/Ch%c3%a1vez%20Anticona%2c%20Jaider.pdf
63,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9176/Gonzales%20N%c3%ba%c3%b1ez%2c%20Nayla%20de%20los%20%c3%81ngeles.pdf
64,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8550/Alvarez%20Villalobos%2c%20Luis%20Anthony.pdf
65,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9354/D%c3%adaz%20Rodr%c3%adguez%20Flor%20Margarita.pdf
66,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9397/Gutierrez%20Quiroz%2c%20Virginia%20%26%20Ojeda%20Rodriguez%2c%20Jhonatan.pdf
67,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8581/Ram%c3%adrez%20Cabanillas%20Antony%20Barbariano.pdf
68,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8677/Valdez%20Maldonado%20Emperatriz.pdf
69,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8926/V%c3%a1squez%20Chol%c3%a1n%20V%c3%adctor%20Eduardo.pdf
70,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7923/Coronado%20Siesqu%c3%a9n%2c%20Walter%20Augusto.pdf
71,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8511/Ordo%c3%b1ez%20Mondragon%20Jose%20Carlos.pdf
72,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9372/Meza%20Castillo%2c%20Liss%20Yhoana.pdf
73,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9644/Herrera%20Zegarra%2c%20Jhon%20Edgar.pdf
74,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8616/Tarrillo%20P%c3%a9rez%20Myttzy%20Kathyuska.pdf
75,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9125/Guzm%c3%a1n%20Sotelo%20Mariafernanda.pdf
76,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9189/Lopez%20Cabada%2c%20Marysabel.pdf
77,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9313/Cabrera%20Ubillus%20Stephany%20Michelle.pdf
78,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8061/Arroyo%20Aguilar%2c%20Jessenia%20%26%20Ventura%20Damian%2c%20Erika.pdf
79,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8316/Guevara%20Samillan%2c%20Carmin%20Helen.pdf
80,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8355/Rotondo%20Cabrera%2c%20Carmen%20Giovanna.pdf
81,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8481/Izquierdo%20Ubillus%20Claudia%20Olenka.pdf
82,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9280/D%c3%adaz%20Herrera%2c%20William%20Guillermo.pdf
83,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7897/Chanta%20Laban%20Oscar.pdf
84,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9393/Ruidias%20Delgado%20Elizabeth%20Alexandra.pdf
85,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8671/Izquierdo%20Montenegro%20Luis%20%26%20Rodr%c3%adguez%20Garc%c3%ada%20Jos%c3%a9.pdf
86,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8939/Chafloque%20%c3%91iquen%20Jes%c3%bas%20David.pdf
87,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8945/Rugel%20Ruiz%20Mylene%20Priscilla.pdf
88,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8029/Matta%20Castro%2c%20Victor%20Gerardo.pdf
89,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9561/Cruzalegui%20Jaramillo%2c%20Saublo%20Joseph.pdf
90,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8679/Villalobos%20Carrasco%20Edwin.pdf
91,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9187/Solano%20Puse%20Alma%20Rosa.pdf
92,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9403/Paico%20Ypanaqu%c3%a9%2c%20Jos%c3%a9%20Luis.pdf
93,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8852/L%c3%b3pez%20V%c3%a1squez%20Luis%20%26%20Segura%20Muro%20Nadia.pdf
94,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9528/Medina%20Arce%2c%20Milleth.pdf
95,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8448/Rivera%20Carrasco%20Nicole%20Stephanie.pdf
96,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8406/Millones%20S%c3%a1nchez%20Magali%20Medalid.pdf
97,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8503/Urbina%20Mu%c3%b1oz%2c%20Jessica%20Esther.pdf
98,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8710/Coronel%20N%c3%ba%c3%b1ez%20Yasmin%20Merleny.pdf
99,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9339/Vilcabana%20Bernilla%2c%20Nelson%20Dalmacio.pdf
