41,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6814/Piscoya%20Sanchez%20Katherine%20Jazmin_.pdf
42,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5691/Armas%20Llontop%20Vanessa%20Ines.pdf
43,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5986/Ignacio%20Silva%20Jeyli%20Yoana.pdf
44,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6165/Espinoza%20Purisaca%20Elizabeth%20Giuliana.pdf
45,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6364/Chuquista%20Torres%20Evanggoneth.pdf
46,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7053/Crisbel%20Natividad%20Mego%20Alarc%c3%b3n.pdf
47,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6573/Samam%c3%a9%20Cornejo%20C%c3%a9sar%20Artidoro.pdf
48,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5593/Cuadrao%20Rojas%2c%20Javier.pdf
49,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6457/Alvarado%20Tapia%20Luis%20Ivan.pdf
50,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6909/Recoba%20Requena%20Kreysler%20Elizabet_.pdf
51,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5725/Doraliza%20Mu%c3%b1oz%20Delgado.pdf
52,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6148/Ramos%20D%c3%adaz%20Anal%c3%ad%20Milagros.pdf
53,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6664/Peralta%20Vera%20Mirian%20Janneth.pdf
54,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6860/Ramos%20Fern%c3%a1ndez%20Katherin%20Tatiana.pdf
55,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9472/Arturo%20Hern%c3%a1n%20Sua%c3%b1a%20Qui%c3%b1ones.pdf
56,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5942/Zuloeta%20Carrasco%2c%20Jhon%20Humberto.pdf
57,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5513/Rivadeneira%20Burga%20%26%20Cieza%20Rivasplata.pdf
58,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5701/Ram%c3%adrez%20Guti%c3%a9rrez%20%26%20Troncos%20Febre.pdf
59,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6146/Ino%c3%b1an%20Pupuche%20Margarita.pdf
60,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6626/Montenegro%20Herrera%2c%20Jhanlui%20Guillermo.pdf
61,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6365/Linares%20V%c3%a1squez%20Jackeline%20del%20Pilar.pdf
62,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6577/Obeso%20Ramirez%2c%20Maryurit%20Gisvel_.pdf
63,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8318/Troncos%20Manchay%20Silvia.pdf
64,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8905/Herrera%20Diaz%20Erwin%20Jhans.pdf
65,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8980/Santamar%c3%ada%20Quinteros%20Elena.pdf
66,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9530/Barrag%c3%a1n%20Reyes%20Jorge%20Miguel%20de%20Josemar%c3%ada.pdf
67,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5955/Mora%20Vasquez%20Ivanhoe%20Elder.pdf
68,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6095/Horna%20Villarreal%2c%20Jeison%20Arnol.pdf
69,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6176/Bulnes%20Flores%20Ricardo%20Justo.pdf
70,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6398/Nepo%20Mora%20Rosa%20Isabel.pdf
71,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6644/Vel%c3%a1squez%20G%c3%b3mez%2c%20Bel%c3%a9n%20De%20Jes%c3%bas.pdf
72,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6270/Garc%c3%ada%20Tinoco%20%26%20Gomez%20Hernanadez.pdf
73,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6474/Calder%c3%b3n%20Alarc%c3%b3n%20%26%20Vilcamango%20Cadena.pdf
74,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6670/Murrugarra%20Armas%2c%20Paola%20Ivonne.pdf
75,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7022/Montalvo%20Ruiz%20Sheyla%20Lorena.pdf
76,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9163/Monta%c3%b1o%20Sandoval%20Gabriela%20Nicolle.pdf
77,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5849/Vilchez%20Paico%20Socorro%20Petronila.pdf
78,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5615/Rojas%20V%c3%a1squez%20Yolanda%20Ysaura.pdf
79,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5663/Alem%c3%a1n%20Chero%20%26%20Chavez%20Paz.pdf
80,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6047/Santamar%c3%ada%20Farro%20Christian%20David.pdf
81,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6118/Sosa%20Mantilla%20Rosario%20del%20Carmen.pdf
82,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6203/Zapata%20Santamaria%20Cindy%20Whitney.pdf
83,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6672/Reque%20Panta%20Melissa.pdf
84,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6811/Casta%c3%b1eda%20L%c3%b3pez%2c%20John%20Aldair.pdf
85,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8175/Linares%20Arroyo%20Katia%20Krupskaya.pdf
86,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8422/D%c3%a1vila%20V%c3%a1squez%20Gissela%20%26%20Saucedo%20Villalobos%20Miriam.pdf
87,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8674/S%c3%a1nchez%20Ugaz%20De%20Vera%2c%20Ketty%20Del%20Carmen.pdf
88,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8002/Cornejo%20De%20La%20Rosa%2c%20Hugo.pdf
89,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6143/Mego%20Stucchi%20%26%20Perla%20Arrasco.pdf
90,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5528/Azula%20Mera%20Blanca%20Editha.pdf
91,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5840/Auccacusi%20Ka%c3%b1ahuire%20M%c3%b3nica%20Elizabeth.pdf
92,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6128/Montenegro%20Chuquimarca%20Carlos%20Alfredo.pdf
93,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6665/Guevara%20Torres%20Claudia%20Ivette.pdf
94,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6268/Jaramillo%20Ram%c3%adrez%20Olinda%20Abigail.pdf
95,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6586/Villanueva%20Secl%c3%a9n%20Jeimsenrique%20Jonathan.pdf
96,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6694/Reusche%20Talledo%20Edwing%20Jhonatan.pdf
97,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6932/Salda%c3%b1a%20Carmona%2c%20Vanessa%20Giselle.pdf
98,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6823/Ruiz%20Saavedra%20Nepton%20David.pdf
99,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7268/Katia%20Lisset%20Salazar%20Bautista.pdf
