31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7166/Leslye%20Virginia%20Ch%c3%a1vez%20%c3%81lvarez.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6982/Gonz%c3%a1les%20Zumba%2c%20Anita_.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8080/Flores%20Alvarez%20Iris%20Mariella.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8707/Chero%20Mego%20Mirelly%20Judith.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9022/Manchego%20Yauri%2c%20Jos%c3%a9%20Alfredo.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7841/Mendoza%20Montenegro%20Jeraldyne%20Maribel.pdf
37,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7852/Tello%20Delgado%2c%20Katlheen%20Maineth.pdf
38,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8388/Correa%20Balcazar%2c%20Edilberto.pdf
39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8669/Aguilar%20Paredes%20Manuel%20Fernando.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7869/Ram%c3%adrez%20Contreras%2c%20Sinecio%20Arcadio.pdf
