45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/42518/Limaymanta_MJ.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44124/Vigoria_VG-SD.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38149/Gir%c3%b3n_CPM.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/31352/ipanaque_cy.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44308/Gago_TJL-Ramos_GSJ-SD.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/30343/rebaza_mr.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36348/Huam%c3%a1n_TF-Tipa_LJ.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/30314/gamarra_vs.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41788/Verastegui_CMC.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/39824/Romero_PRO.pdf
55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/29880/Antezana_PMWE.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47099/Izaguirre_GSA-SD.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38083/Benites_ACA.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41205/Ortiz_ATM.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40026/Pariona_BN.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38145/Trujillo_SG.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41291/Andagua_HJS.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44292/Figueroa_VCCH-SD.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44064/Chumbile_PLM-SD.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36940/Herrera_ACF.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40210/Coronado_CHHA.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45509/Salda%c3%b1a_DYM-SD.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37076/Jordan_AAM.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38299/Flores_PF.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/50519/Vergaray_RZP-SD.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/29795/Retuerto_SJR.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37455/anastacio_mj.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40819/Delgado_VIK.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52157/Ulloa_RS%20-%20Valdivia_AR%20-%20SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37046/Mu%c3%b1oz_%20QH.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38074/Ru%c3%adz_SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/30297/castillo_ht.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41472/Meliton_GY.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36856/Segura%20_CKL.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43541/Villanueva_RLPL.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48467/Fonseca_POR-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/39890/Jaramillo_LE.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35548/Bueloth_BC.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/66459/Custodio_SLR-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41026/Pereira_VJJ.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45579/Mart%c3%adnez_GR-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59412/Rodr%c3%adguez_LKJ-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41613/Arana_SSE.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38761/S%c3%a1nchez_GSS.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36069/B_Guerrero_RTS-Salvador_LPT-Chavez_SMAL.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38365/Perez_VCV.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38304/Chunga_RLL.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48264/Tafur_MMS-SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43287/Alvites_HJM-Molina_REJ.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/31732/Pe%c3%b1a_YMP.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57717/Valdez_PEL-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35082/rodriguez_sa.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36034/B_Alvarez_QR-Espinoza_CKM-Vilcachagua_ML.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37444/Diaz_SAK.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41535/Huaman%c3%ad_MSE.pdf
