49,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7030/CHAMAYA%20CARHUAJULCA%20LUZ%20MARINA.pdf
50,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8624/Cuzma%20Regalado%2c%20V%c3%adctor%20Osiel.pdf
51,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9155/Llanos%20Pasache%20Joseliny%20Ruthmilena.pdf
52,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7550/L%c3%b3pez%20Izaga%20Maritza%20Jurit.pdf
53,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7782/Danielle%20Vieira%20de%20Oliveira.pdf
54,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7036/Carhuatocto%20Ni%c3%b1o%20Analy.pdf
55,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8388/Correa%20Balcazar%2c%20Edilberto.pdf
56,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8569/Lozada%20Llatas%20Mary%20Karla%20Isabel.pdf
57,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8876/Balc%c3%a1zar%20Salinas%20Samantha%20Steffany.pdf
58,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7869/Ram%c3%adrez%20Contreras%2c%20Sinecio%20Arcadio.pdf
59,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6845/Puelles%20Uceda%20Katherin%20Marlen.pdf
60,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8165/Flores%20Herrera%20Elva.pdf
61,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8974/Zulueta%20Mondrag%c3%b3n%20Ingrid%20Yudith.pdf
62,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7681/Miranda%20P%c3%a9rez%20Mar%c3%ada%20Teresa.pdf
63,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7496/Ch%c3%a1vez%20Vassallo%20Pamela%20Beatriz.pdf
64,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6591/Burga%20Flores%2c%20Milagros%20del%20Pilar.pdf
65,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7773/Cotrina%20Vilchez%2c%20Hilda%20Gabriela.pdf
66,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7746/D%c3%adaz%20Salazar%2c%20Jorge%20Luis__.pdf
67,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7348/Z%c3%ba%c3%b1iga%20Cerna%20Ergasto%20L%c3%a1zaro.pdf
68,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7117/D%c3%adaz%20Barrientes%20Claudia%20Graciela.pdf
69,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7065/Salazar%20Aguirre%20Danitza%20Elisabet.pdf
70,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7230/P%c3%a9rez%20Soto%20Neydi%20Liset.pdf
71,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7258/Ram%c3%adrez%20Navarro%20Mar%c3%ada%20Consuelo.pdf
72,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8612/Cumpa%20Silva%20Mary%20Julia.pdf
73,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8975/Alicia%20Karla%20Fern%c3%a1ndez%20Bravo.pdf
74,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9145/Zarpan%20Fern%c3%a1ndez%20Jessica%20Roxana.pdf
75,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8613/Salaverry%20Pajares%20Liliam%20%26%20Timoteo%20Timoteo%20de%20Moreno%20Erica.pdf
76,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6685/Isaac%20Adriano%20Callao%20Callao.pdf
77,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6846/Zapata%20Farf%c3%a1n%20Kelly.pdf
78,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6858/Mendoza%20Bustamante%20Nelsi.pdf
79,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7878/Flores%20Maco%2c%20Nadia%20Katherine.pdf
80,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7736/Rivera%20Revolledo%20Daiana%20Victoria.pdf
81,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7764/Campos%20D%c3%adaz%2c%20Sheyla%20Bel%c3%a9n.pdf
82,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7338/Zu%c3%b1iga%20Yoshida%2c%20Elizabeth%20Nancy.pdf
83,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7297/Carrillo%20B%c3%a9jar%2c%20Jorge%20Lucio.pdf
84,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8181/Mariela%20Huaman%20Tuesta.pdf
85,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7624/Venegas%20Quispe%20Jos%c3%a9%20Luis.pdf
86,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7511/Ch%c3%a1vez%20Epiqu%c3%a9n%20Abd%c3%adas.pdf
87,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6833/Coraz%c3%b3n%20Tapia%20Oreana%20F%c3%a1tima.pdf
88,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6979/Avellaneda%20Zamora%20Karen.pdf
89,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7317/Solano%20N%c3%ba%c3%b1ez%20M%c3%b3nica%20Yuliana.pdf
90,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7405/Zapata%20Bancho%20Vannie%20Consuelo.pdf
91,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8557/Castillo%20Ar%c3%a9valo%20Itati%20Lorena.pdf
92,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9303/Alama%20Briones%20Kriss%20Estefany.pdf
93,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7936/Torres%20Aguinaga%20Karla%20Lizet.pdf
94,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8299/Mech%c3%a1n%20Asalde%20Selene%20del%20Milagro.pdf
95,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7753/Garcia%20Adrianzen%2c%20Geyson%20Gerardo.pdf
96,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7186/Flores%20Leonardo%20Alondra%20Adonay.pdf
97,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7611/Salazar%20Tenorio%20Jessica.pdf
98,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8302/Saavedra%20Torres%20Isaac.pdf
