16,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1202/Vizcarra%20Sajami%2c%20Ana.pdf
17,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1346/Velasco%20Falla%2c%20Cris%20Yanet.pdf
18,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1274/Salvador%20Guarcaya%2c%20Eddy%20Richard.pdf
19,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1241/Ramos%20Fernandez%20Erika%20Maryenella.pdf
20,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1434/Morales%20Salazar%2c%20Brey%20Risieri.pdf
21,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1683/Funcionamiento-Familiar-E-Ideacion-Suicida-En-Estudiantes-Peruanos.pdf
22,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1251/Mallma%20Paredes%2c%20Corina%20Patrocinia.pdf
23,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1335/Gutierrez%20Donaire%2c%20Miguel%20Angel.pdf
24,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1306/Huaman%20Sanabria%2c%20Gianella%20Sara.pdf
25,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1183/Aldave%20Ludena%2c%20Fiorella%20Cristina.pdf
26,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1161/Huamani%20Munaylla%2c%20Stefany.pdf
27,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1336/Minaya%20Ticona%20%2cMaribel%20Yohana.pdf
28,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1243/Valenzuela%20Ormeno%2c%20Maricielo%20Eveling.pdf
29,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1287/Valdez%20Panduro%2c%20Martha%20Nancy.pdf
30,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1102/Paredes%20Melquiades%2c%20Kelly%20Sofia.pdf
31,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1451/Guillen%20Acharte%2c%20Johans%20Jaime.pdf
32,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1200/Curi%20Palma%2c%20David.pdf
33,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1265/Villena%20Dominguez%2c%20Carolay%20Grecia.pdf
34,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1423/Trujillo%20Leandro%2c%20Juan%20Jose.pdf
35,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1292/Remigio%20Jaimes%2c%20Dalila.pdf
36,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1418/Martinez%20Laura%2c%20Emily%20Azucena.pdf
37,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1417/Rodriguez%20Guillen%2c%20Dalitsa%20Victoria.pdf
38,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1611/Retes%20S%c3%a1nchez%2c%20Diana%20Victoria.pdf
39,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1341/Llanos%20Alvarado%2c%20Wilson%20Jesus.pdf
40,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1432/Mamani%20Perez%2c%20Karol%20Melissa.pdf
41,https://repositorio.autonoma.edu.pe/bitstream/handle/20.500.13067/1319/Marca%20Huatarungo%2c%20Antonella%20Ursula.pdf
