40,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37429/fiestas_chs.pdf
41,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55840/Qui%c3%b1ones_GJL-SD.pdf
42,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40480/Fern%c3%a1ndez_YKC-Huam%c3%a1n_JBM.pdf
43,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53542/Garc%c3%ada_RE-SD.pdf
44,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36671/castillo_am.pdf
45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40608/GUILLEN_PB.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38806/Pin_ZJB.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41090/Collazos_EYY-Navarrete_BGA.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62136/Castillo_FJG-Pazo_AJL-SD.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40432/Risco_MAL.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40350/Elera_AKS.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36195/martinez_sc.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44828/Rojas_MEJ%20-%20SD.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41331/Gonz%c3%a1lez_CLM.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/33294/medina_rb.pdf
55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35544/BULLON_RE%2cMONZON_PI.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36383/Seminario_FMI.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/30140/V%c3%a1squez_TCE.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36911/Rivas_BSDJ.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40304/Novoa_SDP.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51434/Vargas_GRA-SD.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35081/reyes_os.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35317/MARQUEZ_CE%2cSUAREZ_CN%2cTOLEDO_SR.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36612/Chacaltana_CLR.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40472/Hidalgo_QMF-Rodriguez_TYS.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40437/Mu%c3%b1oz_AMY.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37920/toledo_pr.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40632/MORALES_ZN.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/29720/Bustamante_SA.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/29765/Alban_ML.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40502/B_Pereira_TGN.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40368/Vera_LEE.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43776/Castillo_HNL-SD.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57399/Torres_PWJ-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54430/Mor%c3%a1n_DFR-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/50312/Huayhua_AA-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51897/Alc%c3%a1ntara_GCS-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/30204/Santos_GWJ.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38303/Rubina_QX.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38013/Espinoza_JTS.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43696/Saltos_CCA.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/42792/Cabrera_RMP.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41836/Alva_PYY.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79120/Falen_VAM-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44289/Alvarez_LDA-Martinez_RGL%20-%20SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37875/Guill%c3%a9n_MF.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/34433/cavero_al.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/32970/pe%c3%b1a_cn.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/39680/Rosadio_CJO.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40756/PEREZ_CD.%20ARAUJO_PL.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47116/V%c3%a1squez_SBM-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44131/Vela_RD-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35105/Yrigoin_VKJ.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35084/suarez_fs.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35255/escobar_ba.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35129/Chicoma%20_RFL.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/37346/acha_dl.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36679/cumpa_bm.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40446/Jara_MMS-Mallqui_VYL.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40438/Trujillo_QD.pdf
