37,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55389/B_Benites_VJC-Castro_NA-SD.pdf
38,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53446/Huam%c3%a1n_HJG-SD.pdf
39,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60925/Guerrero_PF-SD.pdf
40,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53974/Saboya_CKN-Zavaleta_RKJ-SD.pdf
41,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/42850/Hilario_HG.pdf
42,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51835/Huaytalla_VTP-Mas%c3%adas_MMJ-SD.pdf
43,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51025/Zafra_RIK-SD.pdf
44,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62862/Vinces_COY-SD.pdf
45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53875/Valle_OOA-SD.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54215/Tamani_MJ-SD.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/63492/Rodriguez_RA-SD.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60955/Ortiz_ASR-SD.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53307/Mostacero_DRB-SD.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56701/Astete_CGA-Silva_MAG-SD.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46207/Saucedo_VRF-SD.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55642/Garc%c3%ada_HEJ-Velasquez_PLR-SD.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57187/Del%20Aguila_GCH-SD.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55067/Matos_NEA.%20Villegas_SWA%20-%20SD.pdf
55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54041/Solis_VEP-SD.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57074/Ortiz_MLD-SD.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60125/Bobadilla_VCA-SD.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60904/Aza%c3%b1a_LEL-Far%c3%ada_GPJ-SD.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55132/Bobadilla_CEG%20-%20SD.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54751/Rosales_MJR-SD.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70960/Salazar_RT-Villalva_MJC-SD.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47446/Bautista_GPC-Salda%c3%b1a_RS-SD.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48322/Saavedra_RM-SD.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60191/Meza_JNE-Salas_FSR-SD.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61930/Cajo_VJL-Turpo_BA-SD.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53491/Jim%c3%a9nez_GCO-SD.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65969/Obeso_TAB-Olortegui_MMS-SD.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48696/Acosta%20_SMA-Ortiz_CJJ-SD.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61421/Barreto_PRL_SD.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70221/Montalvo_QLU-Tasaico_ARA-SD.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45869/Casanova_DEA-SD.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59659/Bellido_MAD-SD.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/66327/Gonzales_PCI-Pe%c3%b1a_AMDR-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/63333/Ar%c3%a9valo_RF-Torres_AMH-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56766/Ram%c3%adrez_BFA-Ramos_CLG-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53868/S%c3%a1nchez_NXM-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53985/Cabeza_MPR-Ponte_LDZ-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59042/C%c3%b3rdova_BYF-Gu%c3%ada_HDJ-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53813/Jara_FA-Ramos_SLA-SD.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76639/Cabrera_RWF-Pastor_LJJ-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71699/Ramos_VAJ-V%c3%a1squez_EJP-SD.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67062/Castillo_RCA-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56752/S%c3%a1nchez_DMG-Silva_CMT-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54134/Rodr%c3%adguez_VDJ-SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56517/B_Pinedo_LGP-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52124/Mestanza_TP-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52283/Avil%c3%a9s_MP-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56141/Alvarez_JES-Suyon_HJJ-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41604/Diaz_CCT.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48255/Castillo_CM-Jim%c3%a9nez_VDD-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59333/Sicha_VJY-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48787/Elera%20CHT%20-%20SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51448/Casasola_GGK%20%26%20Ramos_MG-SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51514/Claros_OSM-Sime_VCR-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54757/Flores_SRK-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54890/Fernandez_TIM_Solano_JF-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57113/Mart%c3%adnez_AJL-SD.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86417/Le%c3%b3n_TAG-Tiquillahuanca_DDM-SD.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67576/Acosta_FJI-SD.pdf
