55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58282/Pineda_SAJ-SD.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76154/Huerta_VPO-%20Moncada_RJM-SD.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60321/Aspilcueta_FMC-Torres_PRG-SD.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/81074/Flores_GMJ_Zelada_RAA-SD.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54664/Aurazo_VLB-Heredia_OLS-SD.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59976/Gil_LLA-SD.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55177/Olavarria_TVM-Pe%c3%b1a_CLG-SD.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56720/Flores_PLE-SD.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53280/Maldonado_MME-Moreno_PLM-SD.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79671/Chavez_LBA-SD.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56557/Gutierrez_ARA-Ortiz_CEG-SD.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/69265/Grandez_MR-Vela_CNZ-SD.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55385/Agurto_GRB-SD.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52216/Aranda_HGJ-Yovera_EMJ-SD.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55210/Campos_RMA-Vargas_CMA-SD.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53348/Cori_QLA-SD.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46767/Olortiga_ALME-SD.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51577/Alvitez_BJA-Rodriguez_LEA-SD.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53792/Garc%c3%a9s_PIT-Lalangui_AFL-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58989/Avila_NS-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52783/Guzm%c3%a1n_NLC-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79957/Terrones_GSS-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52038/Ruiz_NAR-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76136/G%c3%b3mez_FSI-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61899/Huillcahuari_DFE-SD.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52228/Chipana_TEM-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55048/Dionicio_CAB-Melgarejo_RDY-SD.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60932/Pantoja_SKE-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59751/Guerrero_RCM-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65750/Hinostroza_CLM-SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62833/Abad_RDA-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65880/DeLosSantos_AKG-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53231/Heredia_OSB-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56708/Bernal_OJM-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/82558/Velasco_IE-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71874/Cortez_CAA-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60768/Rodr%c3%adguez_SKC-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86197/Lezcano_CCK-SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48787/Elera%20CHT%20-%20SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54344/Accho_FM-Gastelu_HL%20-%20SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51420/Mart%c3%adnez_PE%20-%20SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72453/Hoyos_MLM-Zelada_GGG-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61457/Garc%c3%ada_PN-Guerrero_GM-SD.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54365/Rios_JCC%20-%20SD.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/49316/Granados_RLA-SD.pdf
