75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60494/Mamani_TMJ-Rebaza_CSW-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/39455/Goicochea_RV-Machuca_GM.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43767/Casas_MMR-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51170/Chavarri_TPC-Palomino-TNL-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38703/Rueda_AE.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44713/Segura_PYE-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/36192/Mendoza_RLF.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47265/Lopez_CG-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38566/Cordova-VJN_Estrada-MJL.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45077/Bedon_MDM%20SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45987/Olea_RMS-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/49619/Curo_HMV-Apolinario_CPH-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/48733/Melendez_GMM-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45740/Rojas_FDL-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/51961/Guerrero_MHL-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46821/Cuenca_LYE-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46074/Albornoz_CGY-Obregon_SIM-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38799/Quereval%c3%ba_TNG.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74876/Barrozo_RKG-SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47257/D%c3%adaz_CJA-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46027/Benites_MRJ-Vidarte_CBM-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45302/Pastor_TCA-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38024/Lazarte_MRM.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56627/Mejia_FE-Salda%c3%b1a_HLA-SD.pdf
99,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43251/Martinez_GKS.pdf
