72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38000/Romero_GRA.pdf.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61030/Huertas_DLCSE-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75734/Coral_HLA-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/46593/Carretero_SDA-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47516/Gonz%c3%a1les_MPA-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59634/Chavez_AMK-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/69783/Falla_SMI-Maco_TJE-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/42602/Mena_SBJ.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55535/Alzamora_HAG-Campoverde_SLM-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38321/Villanueva_SNO.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/44326/Agreda_GKG-Tapia_SME-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35269/Obando_BA.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40673/Aguilar_MMA-Linares_MCE.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/40132/Pareja_PA.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78871/Fenco_ZKM-Sirlop%c3%ba_MJL-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/47614/Ruesta_OCC-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/43365/Razzeto_RJF.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55437/Ramos_SAN-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/38063/Peralta_MBY.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54337/Najarro_DV-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/33895/B_Carhuatanta_CP_Ram%c3%adrez_NRO.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35895/Carrasco_DM-S%c3%a1nchez_PXR.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52444/Ccora_RLM-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57642/Cup%c3%a9n_FGA-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61983/Cadenas_UJN-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78656/Huaman_SAK_Sanchez_REL-SD.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/41712/Villa_REK.pdf
