85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61531/Amaiquema_MGN-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76708/Quintanilla_BJA-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61018/Valiente_CMA-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70663/Pichilingue_MLM-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/66576/Rivas_MEA-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58447/Corrales_RD-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70614/Puente_CEM-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68201/Aguilar_VDA-SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58018/Javier_RJE-SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85030/Ch%c3%a1vez_CDM-Torres_EMK-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72689/Rodriguez_MJA-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68685/L%c3%b3pez_CFL-SD.pdf
97,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72119/Casas_IRE-SD.pdf
98,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61041/Mar%c3%adn_VGSB-SD.pdf
