36,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74293/Leyva_SCM-Perez_BKX-SD.pdf
37,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/89198/Romero_CFA-SD.pdf
38,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85953/Coello_QAM-Pilco_CJF-SD.pdf
39,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76909/Neyra_CBS-Riera_RMB-SD.pdf
40,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70549/Deza_MKK-SD.pdf
41,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68880/Flores_TJA-SD.pdf
42,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85183/Huaman_PFJ-SD.pdf
43,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59397/Machaca_CRV-Arias_CLC-SD.pdf
44,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/82464/Ruiz_CJR-Salazar_CAC-SD.pdf
45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/83771/Garc%c3%ada_FLN-Lup%c3%ba_MAM-SD.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/73100/Alcedo_LCJ-SD.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75395/Bonilla_CAD-Reyes_SCE-SD.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85946/Yacila_GL-SD.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64081/Perez_FJS-SD.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/89336/Garcia_RH-SD.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75973/Bautista_BEC-Lopez_AME-SD.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85703/Dieguez_HY-Gomez_ADM-SD.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/80827/Perez_AMJ-SD.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59522/Mendoza_VEA-SD.pdf
55,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/81153/Correa_PGP-Lazo_MOA-SD.pdf
56,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/89494/Palomino_VVM-SD.pdf
57,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68431/Cruces_MPF-SD.pdf
58,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/80821/Diaz_SJA-SD.pdf
59,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78420/Romero_GHV_Santillan_MBM-SD.pdf
60,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85874/Padilla_MAS-Valdez_LH-SD.pdf
61,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79851/Bueno_CFS-SD.pdf
62,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56398/Zavaleta_PFDM-SD.pdf
63,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75603/Huam%c3%a1n_HSM-L%c3%b3pez_CA-SD.pdf
64,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85472/Gaona_LAV-Santiago_OXX-SD.pdf
65,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/83278/Corzo_ASK-SD.pdf
66,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/83598/Sosa_RKA-Tiburcio_SDA-SD.pdf
67,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/83686/Condemayta_PMJ-SD.pdf
68,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/84589/Zumelzu_ZJA-SD.pdf
69,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60391/Mauricio_TRM-SD.pdf
70,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/82256/Ushi%c3%b1ahua_FM-V%c3%a1squez_RIDP-SD.pdf
71,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64108/More_VCA-SD.pdf
72,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78827/Crisp%c3%adn_PAM%20-%20Vargas_MOM-SD.pdf
73,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/84743/%c3%81lvarez_VAA-Arias_PLM-SD.pdf
74,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/80704/Soriano_CPW-Passara_CAV-SD.pdf
75,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/73802/Avila_MKJ-SD.pdf
76,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75783/Castillo_BKA-SD.pdf
77,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/82801/Chipana_QA-Neyra_CNB-SD.pdf
78,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67871/Diaz_MY-Mori_HKG-SD.pdf
79,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/66059/Navarro_PDI-Paredes_GDN-SD.pdf
80,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79004/Nure%c3%b1a_SEM-SD.pdf
81,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75979/Espinoza_TAL-Sanchez_PGDLA-SD.pdf
82,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/82809/Claros_HRA-SD.pdf
83,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/84426/Hilario_CRA-Pinillos_MCF-SD.pdf
84,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/80571/Cruz_NRR-M%c3%a9ndez_MSP-SD.pdf
85,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74190/Ortiz_SM%c3%81-SD.pdf
86,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61975/Tacuche_CFM-SD.pdf
87,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57670/Valdivieso_CJO-SD.pdf
88,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64643/Almeyda_SDC_Garcia_RGAC-SD.pdf
89,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/81015/Espinoza_ACA-Espinoza_ZVM-SD.pdf
90,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/81403/Polo_RAA-SD.pdf
91,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79370/S%c3%a1nchez_CW-SD.pdf
92,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75369/Piscoya_VCA-SD.pdf
93,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76336/Rodrigo_CEE-Tito_LLM-SD.pdf
94,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72306/Alvites_VM-Espinal_ME-SD.pdf
95,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/88506/Argote_PKG_Chamochumbe_SSL-SD.pdf
96,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68195/Rosas_DKM-SD.pdf
